8.236347830428012458e+02,9.086905503515340570e+02,3.017873164040593546e-05
1.434650944371543801e+03,7.075234657399989828e+02,6.419934962736879066e-05
8.341695931426845618e+02,6.326650390568596549e+02,5.731641941716322943e-05
1.155709456659318676e+03,9.947178941452698382e+02,5.120123064657998706e-05
1.066302922864097582e+03,1.040054672492125974e+03,9.891209252641368637e-05
1.225506984131627178e+03,1.099410991676430058e+03,5.683605564746790532e-05
1.340995931443823565e+03,1.324199744739702282e+03,8.205027278038558910e-05
1.211569741137073834e+03,7.433673961245629016e+02,1.516457986245553987e-05
7.371744586446651510e+02,1.315320479380331562e+03,6.953921705481216583e-05
8.027536559115075079e+02,8.248415242886305805e+02,9.443923683152338148e-05
1.405420614699653697e+03,1.128601813881055250e+03,7.891078214622425401e-05
1.451415254535835402e+03,6.945639363190426820e+02,7.592971157673111609e-05
7.393897734006047813e+02,6.649374502030429994e+02,7.001673781108055711e-05
8.725625272644537063e+02,7.587085123946334306e+02,8.624357454790371354e-05
5.826841652370530937e+02,1.058810091440578617e+03,4.952786246309160117e-05
1.182372334426362158e+03,9.134924587315424560e+02,9.555363360404883712e-05
9.294654305793583262e+02,1.255563897650895115e+03,6.704355700037627100e-05
1.165471072228900539e+03,1.034241411540394893e+03,4.840860643612310120e-05
1.268241898026418539e+03,8.289965898243494848e+02,4.600343166400190620e-05
8.807196217508334257e+02,8.010569999007154820e+02,9.157120689395192989e-05
1.225172046491778474e+03,1.186166593314838337e+03,3.393158624219704396e-05
6.974215009486775898e+02,9.647051086101787405e+02,8.432174980853585219e-05
1.021844794403091441e+03,6.711830159674490233e+02,6.072704106274790458e-05
5.563822071614503102e+02,9.850870668596037376e+02,7.559719338890901407e-05
1.475677758177761461e+03,1.357146199769434133e+03,8.813884765307449702e-05
7.701340917326083400e+02,1.261903200867740225e+03,5.583231766588404567e-05
8.317522404035200907e+02,5.065894246518619752e+02,5.266954411068660788e-05
8.263990746534962000e+02,7.682238894755389538e+02,8.056396060988702597e-05
6.630423808037664912e+02,6.657099636099648023e+02,2.970718147932902676e-05
1.490684635232146320e+03,1.404123840068148866e+03,3.608229261131331038e-05
7.588098791791794611e+02,1.082588577079532570e+03,9.071727864867945351e-05
1.384458060882353493e+03,1.301609035801759546e+03,9.578169398267603668e-05
1.423007699954701366e+03,5.800697620426426511e+02,9.289797484085130029e-05
6.392285628051402000e+02,1.002988874621275045e+03,1.118309811900526873e-05
1.321149415656652081e+03,9.946833187129466296e+02,8.076492119001366164e-05
1.058296569820743798e+03,5.160077235774607516e+02,1.888266349150220444e-05
6.364528520867788757e+02,1.343151077639108053e+03,2.124161665896861110e-05
9.184578219463928690e+02,9.808816011683585430e+02,8.305970729950502200e-05
1.437565336969015334e+03,5.272198648537067811e+02,6.229746230635560870e-05
1.080023220790049436e+03,1.306543632650799282e+03,4.768575939069279960e-05
5.339199444314039056e+02,8.675783012390556905e+02,4.486989182467363983e-05
7.999927960192113687e+02,5.174164377875147238e+02,3.543005327509011397e-05
7.931532700754489724e+02,1.361001000608544928e+03,3.986059020513776815e-05
7.656896750260713134e+02,7.063736320994040625e+02,3.769053651818210184e-05
1.291187392925695349e+03,9.630697157610835575e+02,9.297479848253406088e-05
9.892475446958821976e+02,7.646902863930516787e+02,3.732140258873646750e-05
5.520998293693716050e+02,7.613464022852713242e+02,8.620681676190800611e-05
5.459431514791948530e+02,8.239929426421806511e+02,5.175439377190718405e-05
1.107444856724268448e+03,1.248550982705332444e+03,2.487605695080814444e-05
6.081651293926726112e+02,1.114351942079199034e+03,5.145303293048148570e-05
5.071315474806238512e+02,5.185843111403956982e+02,2.508724889283957824e-05
1.420584711190021380e+03,7.502511857313537575e+02,3.659968854846622893e-05
8.337974153709649272e+02,8.334378769659640511e+02,5.702811433340459097e-05
5.892198300803681832e+02,1.187546079365336936e+03,8.445531558489142077e-05
1.298013000361366721e+03,6.111481383939417356e+02,8.665605989890162622e-05
7.752246198648190330e+02,1.165495647539357833e+03,9.844953703774476505e-05
6.579597031461186134e+02,1.367518797008825459e+03,1.507623550670095239e-05
1.404174160716540428e+03,1.410858263766516757e+03,1.896813455096716837e-05
1.261734968397935972e+03,1.238661900003807204e+03,6.986169162106844088e-05
1.097595093911826552e+03,1.442744148648996543e+03,7.749220331967975972e-05
1.140612895917159221e+03,1.204454596554061027e+03,2.751967094627389359e-05
9.412629609749473047e+02,7.639918646198050283e+02,4.222996942974237831e-05
1.094320445237539388e+03,7.933085126130849858e+02,3.669572696050406888e-05
6.802329879881821171e+02,9.783263526919211017e+02,6.968905561266794336e-05
1.372092792627179278e+03,5.518788568118399098e+02,2.698576809777266836e-05
1.156427674215140087e+03,7.564775092197913864e+02,4.898228104381253690e-05
1.064797908553604884e+03,6.609803345885480894e+02,5.577667804083315169e-05
1.248842306029770498e+03,1.213416238784574489e+03,3.644409189121778497e-05
5.835398755358412473e+02,1.170019440230833652e+03,3.002162946516840063e-05
1.347986355030557661e+03,1.077576447208302852e+03,2.028438495204213033e-05
1.105687912811741398e+03,9.674956455131364237e+02,5.298791087705615409e-05
8.619717239795529622e+02,1.484433758563547144e+03,8.822769246158758958e-05
6.256112064733644047e+02,1.038076403272545122e+03,8.376505802929916150e-05
6.157562537144444832e+02,7.972469812935736400e+02,5.640614895091834648e-05
5.804619695863732431e+02,9.150545888742478837e+02,7.265461932524736272e-05
1.139258473352162127e+03,8.921735669842274774e+02,5.124074048251373628e-05
1.078406515917585239e+03,9.736156439568501355e+02,4.798332544894775718e-05
1.298801378117198965e+03,5.555817691344757350e+02,7.635523140760822774e-05
1.068852987776210284e+03,1.432841671850513194e+03,4.874273850184007950e-05
7.119630848132102301e+02,6.461476060942261483e+02,6.145098154056497473e-05
5.501702742230686454e+02,7.172259286283095889e+02,8.398919026004489981e-05
1.488874168837176740e+03,1.485676962271608772e+03,8.423124842008600254e-05
8.129517291810957431e+02,5.615030347044389600e+02,7.525905461982085180e-05
8.808970059113673869e+02,7.760235766631815295e+02,6.371933978062890316e-05
9.755234711351019996e+02,1.185559178419598766e+03,5.959145879659479022e-05
1.096668102379667289e+03,8.779340676823886724e+02,6.461366324615698325e-05
1.481797285163752349e+03,5.660426896172372153e+02,6.813050736815417672e-05
6.114733231202026218e+02,9.590371109757177237e+02,6.373970148162482949e-05
7.710850671246171260e+02,5.259778391533129707e+02,1.087611341777762347e-05
1.493749960089564411e+03,1.132848046860726754e+03,7.074473721814487372e-05
8.694564014023101208e+02,1.357106612329142990e+03,2.486592044865091250e-05
1.192640925956236288e+03,8.188012542627968742e+02,5.564212847974157574e-05
1.159554635736504224e+03,8.368248598590831762e+02,9.716124375778568501e-05
1.250249928889963030e+03,1.343652355673332750e+03,1.132083858460600155e-05
1.050703916507046870e+03,8.783634535898199829e+02,6.504025454190487496e-05
9.239306942261043787e+02,9.657992658660776897e+02,7.962486693774073411e-05
1.451805374845965162e+03,1.267969281454246584e+03,6.485477404259443754e-05
1.126166714540750263e+03,1.498472966087486839e+03,7.159745049775341258e-05
6.091825777912098374e+02,1.206915101570054276e+03,1.558753222260399933e-05
1.101151796476473010e+03,7.101192628420941446e+02,7.029122589134156993e-05
7.697657417314624126e+02,1.138587723660758456e+03,5.391025136438124497e-05
1.238217002302378660e+03,6.301235780400135127e+02,9.063652308573137749e-05
7.312287999235784355e+02,7.146649651902911273e+02,6.758900240668545291e-05
9.326144463688474389e+02,1.498967446251718684e+03,7.391735269559065959e-05
8.424606873656546213e+02,1.264040112569439771e+03,9.000824406482981160e-05
1.058532890270919779e+03,1.302322595766407858e+03,2.401121140178549254e-05
7.507636113699877569e+02,6.328178222252121259e+02,6.483390953503987472e-05
1.161652185180532342e+03,1.004937495498956423e+03,7.145168399047975138e-05
1.068457120768496225e+03,8.125281943358172612e+02,6.033966239334160627e-05
7.632594868531186876e+02,1.499236961994658941e+03,1.508576133323700561e-05
1.080523148820582719e+03,6.633013273235158067e+02,7.548454240695828084e-05
1.052303626051536412e+03,1.245635323474682536e+03,5.152925391129621163e-05
1.427676627584934067e+03,5.370609437193510303e+02,3.801826451034794513e-05
1.351041177392211466e+03,1.109027551923012652e+03,1.243351458683685396e-05
9.557109146681189031e+02,6.939233551288709805e+02,7.177749415657849101e-05
5.507391897618099392e+02,1.121701838563169986e+03,5.028558276561327661e-05
1.093382898787872136e+03,1.422985103060694428e+03,9.504583599201276638e-05
1.214601157577829781e+03,8.192028674261923697e+02,9.978618389541824441e-05
8.495442261916388134e+02,6.252771148614264121e+02,8.284594437815693039e-05
9.212551119371371442e+02,1.188196154091375320e+03,1.366969011996893709e-05
1.018485891610865451e+03,1.179631558220626403e+03,3.722832263144944611e-05
1.155604581478420641e+03,8.513245023390268216e+02,1.452208298267782853e-05
1.292037728374789822e+03,1.410355857826502870e+03,4.571872944329370280e-05
1.183091839357455683e+03,8.882001102351953250e+02,7.970393696530058607e-05
5.937804952434005372e+02,7.047872648491588734e+02,7.585783403838940718e-05
1.340521361017142908e+03,5.554860182814237533e+02,9.639796568275274882e-05
1.312702518813406641e+03,9.396083696162636443e+02,2.602926097858104224e-05
1.250136041186802686e+03,6.166639227933222855e+02,9.741098444036995171e-05
1.412512895423270948e+03,7.483059114451134519e+02,7.105645613384176248e-05
5.542207069203833498e+02,1.425382954714528069e+03,9.410537840534561292e-05
1.265458256126757078e+03,1.291477906767831200e+03,4.666995879493895445e-05
8.040651977033312505e+02,9.218003239943259359e+02,2.874870943263805895e-05
5.350564452953830141e+02,5.668570664731172428e+02,7.419240457055313533e-05
5.306308085173375275e+02,9.264474964747482773e+02,9.687010407023414614e-05
7.380093105209540454e+02,1.021961923227418538e+03,9.972740783718684904e-05
9.855047293787392846e+02,1.270108876413003145e+03,6.222172238840102307e-05
1.109060210551708224e+03,1.392912972086445052e+03,4.261993737280697213e-05
7.278553582232027566e+02,1.117994399046916442e+03,3.226199573078865628e-05
1.075192497610104738e+03,8.963380900589816065e+02,7.589949153859933280e-05
7.818293454014492454e+02,5.356738515825735476e+02,9.828319335645090734e-05
6.958024939669047626e+02,1.197604186187468258e+03,8.797452471750743543e-05
1.287909236854436585e+03,5.010256513616944289e+02,7.515436998889517229e-05
1.161231682729493969e+03,1.236014050405535954e+03,1.042459649326824007e-05
1.497516242069237478e+03,1.491700958236613587e+03,2.055774539095092093e-05
1.398704437784704169e+03,1.273550178506907741e+03,1.982684075963562771e-05
6.795296333425696957e+02,8.983312397843326380e+02,5.803807868065313417e-05
9.266411608387813885e+02,6.172084122171047511e+02,6.178183790230810815e-05
1.386698948795021352e+03,6.446891652516072782e+02,9.979263494048851515e-05
1.097309760953304931e+03,1.021747088231189423e+03,7.388410780098271231e-05
1.461300634180431416e+03,1.321828352397581284e+03,3.499857880016387713e-05
1.159154384522591272e+03,1.150597741893836883e+03,1.304330593491592367e-05
6.107645702639878209e+02,1.327395262114231627e+03,1.902962448606029263e-05
1.074923171017691402e+03,1.216310001406442325e+03,7.599240768449893940e-05
7.382493351084780215e+02,7.128686255387583515e+02,9.007239757945842429e-05
1.258004387213724840e+03,1.015972832896777504e+03,6.881603680918868570e-05
8.637427540036253504e+02,8.660853225547596139e+02,4.320856428108550489e-05
8.732368462961162550e+02,7.789310285403603302e+02,6.927903585776914509e-05
1.203254618445404958e+03,1.139848717584885208e+03,1.687402286564454630e-05
7.483304564805944210e+02,1.447813806649018034e+03,3.583515776115397191e-05
8.401513593258573565e+02,1.374551775186400846e+03,9.370820414848269643e-05
6.225468147476290142e+02,1.371953888139783430e+03,4.328224615814066118e-05
1.298113074464435613e+03,1.453646460695018959e+03,8.012388104767396372e-05
9.917946351223572492e+02,1.419387999111834461e+03,2.349674781729620571e-05
1.231656415215551533e+03,5.730865541438375885e+02,2.654083426772483570e-05
7.791943195161811673e+02,8.525169614899082262e+02,3.123967631929793902e-05
8.999651795594716077e+02,9.458466161028682109e+02,6.592055717005945812e-05
1.498759058211895081e+03,9.553824102479213707e+02,3.474022289294821474e-05
7.308428893825447403e+02,9.403065887962093257e+02,6.550135392212355048e-05
1.350122187683085940e+03,8.736256663155770639e+02,8.554614561391881485e-05
6.249478791023190070e+02,1.036942874889197356e+03,7.751619298259242511e-05
1.428096414151110366e+03,1.239725440585123579e+03,1.979616379773148680e-05
5.995931350611980406e+02,1.359624539646228186e+03,9.602021624023819135e-05
8.540229764246010973e+02,1.004851593936673567e+03,8.760128858056222810e-05
9.916872923426600437e+02,1.032530977063688624e+03,6.634644480685640523e-05
1.043529403986715124e+03,1.397816065623114355e+03,4.561092374396661205e-05
1.188792874458139977e+03,1.102310388210389192e+03,8.824351597016423358e-05
1.078658705990025283e+03,1.476236207774377817e+03,3.869506687237040835e-05
1.332911601358805001e+03,1.050653714811491000e+03,9.625808882750886461e-05
6.243371046396961219e+02,5.664942683810249946e+02,2.637073385100255536e-05
9.510368723218607556e+02,7.328413967619239884e+02,9.388992393963310301e-05
1.181655910082186892e+03,1.283749234141327634e+03,5.197528260870298974e-05
1.298995714908634909e+03,6.961658998879400997e+02,6.117039157024961235e-05
1.426380906078940370e+03,7.382885631249449716e+02,3.631039138087294469e-05
1.329545774375324982e+03,7.303503276028737901e+02,3.637716712953991077e-05
1.429831199623500197e+03,8.830799914025710677e+02,8.789107208806009263e-05
9.862483822419731041e+02,8.169126217049413299e+02,8.184885999547410532e-05
8.731081089768094898e+02,1.180015803633795485e+03,6.683798457840445315e-05
7.647674280267735867e+02,1.441822191876816532e+03,1.200109191446306133e-05
6.956826276127345636e+02,5.593368826975655566e+02,5.536224943880778729e-05
7.008815658878052091e+02,9.044510384151599283e+02,9.995359294866352736e-05
1.217114644480180687e+03,1.128305362765786640e+03,9.024758453640446029e-05
6.287845222763573929e+02,8.945068041325623653e+02,7.592009096421114406e-05
9.463477354789883975e+02,8.733542217115968924e+02,3.981253853875747046e-05
1.318421795077657634e+03,6.759838199877090119e+02,1.205580120125008845e-05
6.095315207484519533e+02,1.499553769284957070e+03,7.234728222309602533e-05
1.426678471109725706e+03,6.766163441108689085e+02,2.359993389272884443e-05
1.274503177408731062e+03,1.153767713230192840e+03,3.374700259592782039e-05
5.119110030884236267e+02,6.611022432986549120e+02,2.283969774546460585e-05
8.651100193780685004e+02,1.107508144779036229e+03,7.646367342385716780e-05
7.368577468097884093e+02,1.295367321476435109e+03,2.939146050929820593e-05
7.941898642325816127e+02,1.476784339463695687e+03,2.139899473375395913e-05
1.133392982133280839e+03,5.819100854716047024e+02,1.188227488034775454e-05
5.429393260285614815e+02,5.827062930275127428e+02,5.291337001282639483e-05
5.330770781037313100e+02,1.207029044794008769e+03,4.199751600880781730e-05
8.226276533398493029e+02,5.807499959826177474e+02,9.429735311230978668e-05
1.302451128742845412e+03,6.030404382185297436e+02,4.425618964062968133e-05
5.515211935513731305e+02,8.406012241238938714e+02,1.327012165492993142e-05
1.169429694790406984e+03,5.315476633265767532e+02,6.845505930376778270e-05
7.555097207735225311e+02,1.381528097757965043e+03,3.664565607432795441e-05
7.195934433770656824e+02,1.060051834344417330e+03,1.155636535914036461e-05
1.170648829311771124e+03,1.186927773757296563e+03,7.906484730865506977e-05
1.093721054387508957e+03,1.140226687327390209e+03,2.671919343369577756e-05
