1.493968419500116829e+00,2.794877387075673791e+00,2.471601765792200922e+00
3.498118098706993084e+00,3.583322844230631521e+00,1.875548333057419637e+00
3.796618684942010269e-01,4.871323913182908250e+00,4.160308485611948548e+00
3.289762826841940324e+00,2.237227075044794677e+00,3.130412719358758089e+00
3.593911764089290362e+00,2.652026808860745266e+00,1.236559846635616911e+00
4.994377135923746991e+00,2.014194653413758918e+00,1.811018534497744747e+00
1.476690832400074926e+00,4.249982100408721486e+00,4.084188736247047480e+00
2.381767010405907214e+00,9.870458012716243346e-03,1.580723935528221435e+00
2.222081785206173610e+00,3.341198114908529693e+00,3.481478732400724585e+00
4.278166739141015640e+00,2.061993788831997687e+00,4.845274061762921747e+00
5.693433809255188383e-02,2.452664017908179783e+00,3.048831546695120576e+00
1.868732389734117927e-02,2.522007772687556937e+00,3.886670056241996019e+00
5.278367185860155519e-01,1.085861899901878314e+00,2.678593305110863021e+00
4.184925168819275676e+00,1.854906508805038268e+00,3.408831330311091534e+00
1.435309832321984835e+00,4.212780661247473191e+00,1.819881709030013450e-01
1.740935506349065021e+00,4.853854849826534590e+00,1.500970126857426035e-01
4.126087528912828262e+00,2.037150650552875142e+00,6.747825800167178700e-01
2.972482992703315841e+00,3.903817084385879266e+00,2.131315540593226032e-01
4.530318200980508081e+00,3.356237716139481853e-01,4.679520942544396211e-01
2.747781142393685094e+00,1.074504839525526334e+00,2.711158862124152691e+00
4.340482352538807653e+00,2.242792298511137039e-01,1.360341806681242272e-01
5.720337184662582786e-02,2.917657627612356919e+00,1.688696489499463826e-01
4.259450781800730113e+00,2.494844944717465207e+00,1.665735236944436704e+00
1.360963179016014823e+00,1.568585210934690943e+00,1.604252333817194343e+00
1.011642624018235903e+00,1.125196901083281853e+00,1.331051323932630925e+00
3.157087168678966993e+00,3.031354467917354079e+00,7.728988887398346996e-01
4.528221531721923654e+00,4.566302039989286854e+00,4.663425704897598223e+00
4.187494077856305452e+00,1.440825526086930708e-02,3.354901634958955547e+00
2.527847625753831817e-01,1.631112061783088762e+00,1.805985036032871527e+00
2.833697892453435063e-01,3.520677105628254200e+00,3.450190936806024844e+00
2.643401260458126956e+00,2.321546508406158615e+00,1.471447324643229582e+00
7.221292790591843369e-01,4.075231181802514868e+00,1.330310138723933555e+00
3.011783336928539612e+00,3.646829989345623524e+00,3.652869829826752124e+00
4.453166051131615788e+00,8.741389881729211275e-01,1.885570079261092991e+00
3.243637953522640061e+00,4.501637535009343161e+00,1.740604075519024407e+00
4.330940435842539848e+00,4.970142900404185937e+00,1.073192144682902249e+00
3.721911456669536378e+00,4.271459940647826414e+00,2.623150362091241306e+00
4.852256856139588237e+00,1.464573221133791403e-01,4.972536233696390084e+00
4.587437085120869895e+00,3.062816014319635016e+00,2.838785833285895510e+00
2.707953225464028613e+00,4.979084681119781308e+00,7.564039184608156718e-01
3.115388071183244900e+00,2.294267456218884504e+00,4.318492242732631325e+00
2.608223148852266693e+00,1.444798594558270199e+00,9.936779363364661721e-01
4.152263923619813113e+00,3.358683910421541796e+00,6.499887015069449880e-01
2.004854944775924519e-01,3.360290436952798387e+00,2.435567133326014044e+00
1.388825218515757909e+00,3.268654800124831894e+00,3.161484765173211420e-01
8.193758088497471448e-01,6.367606889918586699e-01,3.200897830319124893e+00
2.214658197498775571e+00,1.463105482974163429e+00,4.621971738400788787e+00
1.386774015826132134e+00,3.283584769962169414e+00,3.835505865987618002e+00
2.447771380389274221e-01,3.680309710419011449e+00,3.914070759465511085e+00
2.304956414438253276e+00,6.209851097910851214e-01,2.732104140632654499e+00
1.981687584667002344e-01,1.397364231277609115e+00,2.475786381036131800e+00
1.077012394266840811e+00,7.929566971930201991e-01,7.385730866905665382e-01
4.102275323057087419e+00,6.376196090526919935e-02,4.410357600238123510e+00
3.249036431768561162e+00,8.199459979961953859e-01,4.935665044032438331e+00
9.484771752599202577e-01,1.311758138312768107e+00,2.562604829117426597e+00
3.578722369674280923e-01,6.863115730179314422e-01,2.071869253791027710e+00
1.648086441452281559e+00,4.707036361702643390e+00,2.039826912675712922e+00
7.420463216468164980e-03,1.319508928268658288e+00,4.209460589581165424e-01
2.177576220560722753e+00,1.857278155702804412e+00,4.823610346712006169e+00
1.066610712895903035e+00,1.963686506243754071e+00,2.644343345985293414e+00
2.590620672999986773e+00,4.546592073011349378e+00,4.192505618559460245e+00
9.845707305383361030e-01,2.255703719441766175e+00,4.842282539045354106e+00
2.873281088159717722e+00,4.540891061837861287e+00,9.069938771268731825e-01
2.035527976134388073e+00,4.252458224072992898e+00,3.788826847580173407e-01
3.450512518210487212e+00,7.869993335527053491e-01,4.239829067973710508e-01
2.732660880705346074e+00,3.968384153942583481e+00,2.074883891009895454e+00
9.335937765996921156e-01,4.958960029604280173e+00,4.352555563533259786e+00
9.958092374769095256e-01,4.942321743929817046e+00,4.556691164710225728e+00
7.249723157642762317e-01,4.628781125090219106e+00,1.174372373424863891e+00
4.834214016064237285e+00,2.457423994565644421e+00,6.606671420616161416e-02
2.709303130685905003e+00,3.643265500668225076e+00,2.129191051756729181e-01
2.466289658746942948e+00,1.484028419496465911e+00,1.127397241028224695e+00
1.099619329501232423e+00,2.793869330656391980e+00,2.035901149690886758e+00
3.370888557055827128e+00,3.310033763306106991e+00,2.374340529865301974e+00
9.225208195620476781e-01,2.504892777201846332e+00,4.184455362774290421e+00
3.563344217042563766e+00,1.941110127279427333e-01,2.797723363644673888e+00
1.616917798444537535e+00,3.564149686638645953e+00,3.039055192172778863e+00
4.506978817181199304e+00,3.178939929475470549e+00,3.751233968666741081e+00
3.451896876979522855e+00,2.330882963745009917e+00,1.444654263060369814e+00
3.684290027700061199e+00,3.246758114832393183e-01,2.616253514481162945e+00
3.036496066165804919e+00,3.403379291806452489e+00,3.515092080060268742e+00
1.760912861496333193e-01,1.541655127963168503e+00,3.925256669601816739e+00
4.357506566845988694e+00,7.966773608638944015e-01,4.597282299958639129e+00
2.423324829300643746e+00,4.777640662205623334e-01,3.933761376223048334e+00
1.564320411517023501e+00,1.519404143499441417e+00,5.300486243030644307e-02
4.726639956884180371e+00,2.000720195162426496e+00,6.995489250470693365e-01
2.605369343337411436e+00,4.044309654895446471e+00,1.730810098776330852e+00
1.674153488586699323e+00,4.949606514767076249e+00,2.366485495226355873e+00
1.735141139361251028e+00,9.221634205896384051e-01,2.502433760520640149e+00
5.763069553867505856e-01,4.212949182922857361e+00,3.140767228509744324e+00
4.441118182097223865e+00,1.350600772176164366e+00,4.892231560440919225e+00
4.290171211735832602e-01,1.749811082524477701e+00,2.192736520467323480e+00
1.719423613551945174e+00,2.978741020994112976e+00,4.454174369503073549e+00
3.021639952256368389e+00,4.516638959055975455e+00,4.379161201831824890e+00
2.575905893390618928e+00,1.889950703761004158e+00,4.677205795160110036e+00
3.252413005701142446e+00,4.294522356547105346e+00,8.655867401970912534e-01
5.172290020718062209e-01,2.670298368849324255e+00,2.114038303147060205e+00
4.381506105648859339e+00,4.983777406227043016e+00,2.272630547295094949e+00
3.355185890425479656e+00,3.609587460149794591e+00,4.314944141093985053e+00
1.825407500773900793e+00,3.845347240553182111e+00,4.012493309715764234e+00
4.363359356667090294e-01,1.185950208249617166e+00,2.262873802427343151e+00
3.639641313550218138e-01,2.264990439171635117e+00,3.595566413337490275e+00
3.365068820432246977e+00,2.534758446367742835e+00,4.383319528752565475e+00
4.184024011821797728e+00,4.546778776766849717e+00,2.569280946125162224e+00
9.046084603295528881e-01,2.134515329984849608e+00,3.268851453370607008e+00
4.532873832072519704e+00,2.641864112339514792e-01,2.097452986658399965e+00
1.913056417055658098e+00,3.665678547842641244e+00,4.473843079753754282e+00
9.043757423797199602e-01,2.965345437842488163e+00,4.534808114181515526e-01
4.907503200089678330e+00,3.844303459561586589e+00,3.484419144578899008e+00
2.499442394241564447e+00,4.332602069622478069e+00,5.300925828152042163e-01
1.836148383444515364e+00,3.843954226286550480e+00,1.182047455056863150e+00
4.105615334745552403e+00,1.141517131189068168e-01,2.803304991363778420e+00
2.643778084512855564e+00,3.384103246947902210e+00,1.696629791292234568e+00
1.965467916310873475e+00,1.658353523294870957e+00,3.973902752332846955e+00
4.547034430993192267e+00,2.101672901152651374e-02,2.793704364994086919e+00
4.964900876117443573e+00,2.021883624715283378e+00,4.753024783637974870e+00
3.449508778801654074e+00,1.434561753293206010e+00,3.086316419972947145e+00
3.312336715346251736e+00,4.702928588485956851e+00,3.824766212999543669e+00
2.374076059499150571e+00,3.874540794140887812e+00,2.718782653784149073e+00
1.951639003891860291e+00,3.355907313268073011e+00,3.353485361322394276e+00
5.974300367742224616e-01,3.748666353020202457e-01,3.664528011705190824e+00
2.029026060923091457e+00,3.305388610779717684e+00,2.790733765209916228e+00
2.716578157577487218e-01,4.828523215413679459e+00,9.130777709177284596e-01
3.251183192473384942e+00,3.307962336291460304e+00,2.737418833323075784e+00
7.596746911251867074e-01,1.451037000033286617e+00,2.133067958046503509e+00
1.104695244250109010e+00,6.311959173578629567e-02,1.921671037948634586e+00
4.908586807901729188e+00,2.654766413723828489e+00,3.894743680252948259e+00
3.583787970683659729e+00,2.981018750034267306e+00,3.638366210430973524e+00
2.238138422763231716e+00,3.665422430830560963e+00,1.597912437094043403e+00
4.727639755596145577e+00,1.272165603744570550e+00,2.630427993210907367e+00
2.176541707591258756e+00,3.445862931571365806e+00,1.494945439475897642e-01
3.028791718972383418e+00,4.529933504055462024e+00,2.021872200576050105e+00
4.231763260388841097e+00,1.615037804461066928e-01,4.122979571584556524e+00
1.533751411683714760e+00,4.510738944191997390e+00,2.877886441819231145e+00
3.230030261513122669e-01,3.644782294864936656e+00,2.190404283744213920e+00
1.375938510356652378e+00,1.019614087846215655e+00,1.336806554678458436e+00
3.716141462541751483e+00,3.650025609940819038e+00,2.566619793162949303e+00
4.462928101214588494e+00,3.515008839393311213e+00,8.064459861882694591e-01
5.836600246193279773e-01,3.805021093697474210e+00,2.758767122402941752e+00
3.042365752391662514e-01,4.312309320306760618e+00,2.664398246739814180e+00
4.517974097178817594e+00,3.593966446183312513e+00,2.352602798000489770e+00
1.817436598516397162e+00,1.289142264894058698e+00,3.231976845567157142e+00
3.404643991327929164e+00,3.810078463195879728e+00,2.656810025299427114e+00
1.104282135225327810e+00,4.230239949311286551e+00,1.169532460958169651e+00
4.906672950590754922e+00,3.821490123331833244e-01,1.801273179708355432e+00
4.832679471845787056e+00,3.627818977419687396e+00,3.558158106125925979e+00
7.795930305956011441e-01,4.934203302102563526e+00,1.685618685110935600e+00
1.244418467296004582e-02,2.516794903676475403e+00,3.013580524748751710e+00
1.571501788301347124e+00,3.396003850642593136e+00,1.930741431463288027e+00
3.073797778270360936e+00,3.690070489574855728e+00,3.909390059110461557e+00
4.055740116254147765e+00,4.946936099151676203e+00,8.207304181880004101e-01
9.933677645099503462e-01,1.402850328442297734e+00,4.328322766882394035e+00
1.902189882595408221e+00,7.049709481055788096e-01,2.434506852641415975e-01
7.495365626733724307e-01,8.996849215685936985e-01,4.537870371622748422e+00
1.464945250355397910e+00,9.267892559567508792e-01,2.844203899930837220e+00
4.736900860018681492e+00,4.276960118016931434e-01,1.219485973507594689e-01
4.567732140903591365e+00,4.580765768801126070e-01,2.430624041005712499e+00
4.897728129635312122e+00,7.446881974121249970e-01,6.406584375428675537e-01
1.777985576790545696e+00,3.408483295581434369e+00,3.985583401109930701e+00
6.416073998078652973e-01,3.831562443541193019e+00,4.391192800817521835e+00
3.664346780519468716e+00,4.744502355806054616e+00,3.641505228093772750e+00
2.207607414545292857e-01,2.983163562995638785e+00,4.992710530174004013e+00
1.743079893302533767e+00,2.667931500142381562e+00,3.173459439792621239e+00
1.915064201734371085e+00,1.511671114610227962e+00,2.754329052751878226e+00
9.444572667642925357e-01,4.169064762062479446e+00,9.395405917728028022e-01
1.777694681924872455e+00,1.046651695615164357e+00,3.052068554549802748e-01
1.960641388942013785e+00,9.354643065629569820e-01,1.772148873990168072e+00
3.227803091014651571e+00,1.454945709412610588e+00,4.974449698293734734e+00
2.471121099601821136e+00,3.741547566529237923e+00,4.074275378467619113e+00
2.616714389310577094e+00,4.075054222333497123e+00,9.188082582267365073e-01
1.345490516651017820e+00,2.137696586722014125e+00,3.002377868782535320e-01
2.910735743646392093e-01,6.779811196723711797e-01,1.006668090027490470e+00
2.521861750707360628e+00,1.341483289982586813e-01,2.756147321829439889e+00
1.338386931386823075e+00,8.448565370456295742e-01,1.561480896379807692e-02
4.940165970128630235e+00,1.102189315777232892e+00,1.085529915852776028e+00
7.277459778795480894e-01,2.342559514768079332e+00,3.118798687139443526e+00
2.969028011820114443e+00,8.075834793100561404e-01,4.861701063347138252e+00
3.849930648397599686e+00,4.635010779692594340e+00,1.137995053347593544e+00
3.135010085227464938e+00,9.956074989037771994e-01,1.198562436004998455e+00
4.728478708794647822e-01,1.317515973703775600e-02,4.445882885466952317e+00
2.162782451051920241e+00,3.558705216471883759e+00,1.912873942582085540e+00
4.718002066161265162e+00,4.582828292602958875e+00,7.663469179481119387e-01
3.658406141060939198e+00,8.710710115869013670e-01,1.187730896250627222e+00
3.680608861153705114e+00,1.813157852637258260e+00,3.465397959678859774e+00
1.432053524041101422e+00,1.843551859097473100e+00,3.906143432087252787e+00
4.954451669301125349e+00,6.780857744571328061e-01,4.054598025197437394e+00
3.847700168297251810e+00,1.999934770687988195e+00,1.329050432652763458e+00
9.740691448394184215e-01,4.600837722299067067e-01,1.221291272164855002e+00
1.544036799632696466e+00,2.506665831603802186e+00,3.132469014090769832e+00
4.218763785788786969e+00,5.530138613619162147e-01,3.727694728135997337e+00
3.366289664924281944e+00,3.047955385379342186e+00,1.607352436036653121e+00
1.545674908158268801e+00,1.546207810186633225e+00,4.592931237451074900e+00
3.754784736473866680e+00,3.852667172401878393e+00,7.635539594607632097e-01
1.183990226912232657e+00,2.826261374698451068e+00,6.140885751048336116e-01
7.938496162750829921e-01,2.788277572872660537e-01,1.864419857866667085e+00
4.637745931999195825e+00,4.709817975520976141e+00,3.671878918598689534e+00
3.130892647401378737e-01,4.468978912222157263e+00,4.119594996531941611e+00
1.583746891232942211e+00,3.007550617996412434e+00,4.676792246891836591e-01
2.289888975217135858e-01,1.695268489729946815e+00,2.775840040924709040e+00
4.645278112191464359e-01,2.196555808576667435e+00,8.105693026649324340e-01
2.868991380871576347e+00,1.899248439822743828e+00,3.827234095085092491e+00
4.156624766787169634e+00,2.947345762131420299e-01,1.193930750746091674e-01
2.395510075910419978e+00,4.003770455764269265e+00,1.332660820311290628e+00
3.456884950350882946e+00,1.248653559758324150e+00,3.062564646711842364e+00
1.704760500486731667e+00,4.954506783126022995e+00,4.298002170808118194e+00
6.260107539193487947e-01,3.013402804947020286e+00,1.244800343304122148e+00
1.418055717182638453e+00,7.262868111191084219e-01,2.264398687100374730e+00
1.310627132848640741e+00,4.267116682527865024e+00,4.486893592354962657e+00
4.856666534260520862e+00,4.830466577652932969e+00,2.553179509860312724e+00
4.443092969034962536e+00,2.190856126912493984e+00,4.035072741827782750e+00
4.191016880994971494e+00,2.909109736446617411e+00,3.999980756863340758e+00
3.529870157129733066e-01,1.226268519854579742e+00,4.558559705060007516e+00
